corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSPI,00104856,삼성증권,016360,임원ㆍ주요주주특정증권등소유상황보고서,20200818000016,삼성생명,20200818,
KOSPI,00126362,삼성SDI,006400,임원ㆍ주요주주특정증권등소유상황보고서,20200818000017,국민연금공단,20200818,
KOSPI,00113191,코리안리,003690,임원ㆍ주요주주특정증권등소유상황보고서,20200818000018,국민연금공단,20200818,
KOSPI,00126362,삼성SDI,006400,임원ㆍ주요주주특정증권등소유상황보고서,20200818000019,국민연금공단,20200818,
KOSPI,00126292,삼성카드,029780,임원ㆍ주요주주특정증권등소유상황보고서,20200818000020,삼성생명,20200818,
KOSPI,00139214,삼성화재해상보험,000810,임원ㆍ주요주주특정증권등소유상황보고서,20200818000022,삼성생명,20200818,
KOSPI,01234297,미원에스씨,268280,임원ㆍ주요주주특정증권등소유상황보고서,20200818000047,미원홀딩스,20200818,
KOSDAQ,01263527,카이노스메드,284620,[기재정정]반기보고서 (2020.06),20200818000054,카이노스메드,20200818,
KOSDAQ,00494218,엘엠에스,073110,주식등의대량보유상황보고서(일반),20200818000055,나우주,20200818,
KOSDAQ,00526696,웨이브일렉트로,095270,[첨부정정]증권신고서(지분증권),20200818000056,웨이브일렉트로,20200818,정
KOSDAQ,00532129,영림원소프트랩,060850,주식등의대량보유상황보고서(일반),20200818000057,권영범,20200818,
KOSDAQ,01213586,아이디피,332370,증권발행실적보고서,20200818000061,아이디피,20200818,
KOSDAQ,00370200,아이로보틱스,066430,[기재정정]반기보고서 (2020.06),20200818000073,아이로보틱스,20200818,
KOSDAQ,00226352,케이엠더블유,032500,임원ㆍ주요주주특정증권등소유상황보고서,20200818000075,심준형,20200818,
KOSDAQ,00811372,노바렉스,194700,독립이사의선임ㆍ해임또는중도퇴임에관한신고,20200818000077,노바렉스,20200818,
KOSDAQ,01328639,윙입푸드,900340,독립이사의선임ㆍ해임또는중도퇴임에관한신고,20200818000078,윙입푸드,20200818,
KOSPI,00403632,현대퓨처넷,126560,주요사항보고서(타법인주식및출자증권양수결정),20200818000079,현대퓨처넷,20200818,정
KOSDAQ,00863038,캐리,313760,주식등의대량보유상황보고서(약식),20200818000081,윌링스우리사주조합,20200818,
KOSDAQ,00149770,중앙에너비스,000440,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),20200818000089,중앙에너비스,20200818,정
KOSDAQ,01250374,에스에스알,275630,주식등의대량보유상황보고서(일반),20200818000091,지란지교시큐리티,20200818,
KOSDAQ,01020843,원익피앤이,217820,임원ㆍ주요주주특정증권등소유상황보고서,20200818000100,이용운,20200818,
KOSDAQ,00449254,쎄트렉아이,099320,주요사항보고서(자기주식취득신탁계약해지결정),20200818000103,쎄트렉아이,20200818,
KOSDAQ,00362858,예스24,053280,임원ㆍ주요주주특정증권등소유상황보고서,20200818000111,김석환,20200818,
KOSPI,01093007,LS에코에너지,229640,주요사항보고서(자기주식취득결정),20200818000121,LS에코에너지,20200818,
KOSDAQ,00177816,대주전자재료,078600,임원ㆍ주요주주특정증권등소유상황보고서,20200818000123,임중규,20200818,
KOSDAQ,00177816,대주전자재료,078600,임원ㆍ주요주주특정증권등소유상황보고서,20200818000126,오성민,20200818,
KOSDAQ,00369569,비케이홀딩스,050090,[기재정정]반기보고서 (2020.06),20200818000127,비케이홀딩스,20200818,
KOSDAQ,01325429,지아이에스,306620,임원ㆍ주요주주특정증권등소유상황보고서,20200818000128,주완진,20200818,
KOSDAQ,00545734,아미코젠,092040,주식등의대량보유상황보고서(일반),20200818000140,신용철,20200818,
KOSPI,00838500,엘브이엠씨,900140,[기재정정]주요사항보고서(유상증자결정),20200818000141,엘브이엠씨,20200818,정
KOSPI,00360142,아이마켓코리아,122900,주식등의대량보유상황보고서(일반),20200818000142,그래디언트,20200818,
KOSDAQ,00177816,대주전자재료,078600,임원ㆍ주요주주특정증권등소유상황보고서,20200818000145,서정훈,20200818,
KOSDAQ,00991298,씨이랩,189330,주식등의대량보유상황보고서(일반),20200818000157,남현우,20200818,
KOSPI,00144252,유니온,000910,주식등의대량보유상황보고서(일반),20200818000159,이건영,20200818,
KOSDAQ,00347062,현대바이오랜드,052260,주식등의대량보유상황보고서(일반),20200818000160,SKC,20200818,
KOSPI,00983271,NHN,181710,주식등의대량보유상황보고서(일반),20200818000161,이준호,20200818,
KOSDAQ,01049167,롤링스톤,214610,[기재정정]주요사항보고서(유상증자결정),20200818000162,롤링스톤,20200818,정
KOSPI,01267170,SK케미칼,285130,임원ㆍ주요주주특정증권등소유상황보고서,20200818000163,조규동,20200818,
KOSDAQ,00896753,에코글로우,159910,주식등의대량보유상황보고서(일반),20200818000164,박준곤,20200818,
KOSPI,00111722,미래에셋증권,006800,[기재정정]일괄신고서,20200818000165,미래에셋증권,20200818,
KOSPI,00164742,현대자동차,005380,특수관계인으로부터기타유가증권매수,20200818000168,현대자동차,20200818,공
KOSPI,00983040,한진칼,180640,공개매수결과보고서,20200818000171,그레이스홀딩스,20200818,
KOSDAQ,00876166,KBG,318000,주식등의대량보유상황보고서(일반),20200818000172,부태웅,20200818,
KOSDAQ,00405278,KG파이낸셜,046440,주식등의대량보유상황보고서(일반),20200818000174,KG이니시스,20200818,
KOSPI,00163512,한진,002320,[기재정정]주요사항보고서(유상증자결정),20200818000175,한진,20200818,정
KOSPI,00115612,동부건설,005960,주식등의대량보유상황보고서(일반),20200818000177,키스톤에코프라임,20200818,
KOSDAQ,00642541,제이에스링크,127120,의결권대리행사권유참고서류,20200818000178,제이에스링크,20200818,
KOSPI,00107677,비비안,002070,[기재정정]반기보고서 (2020.06),20200818000179,비비안,20200818,
KOSDAQ,00116426,이렘,009730,독립이사의선임ㆍ해임또는중도퇴임에관한신고,20200818000180,이렘,20200818,
KOSPI,00124504,포스코인터내셔널,047050,[기재정정]반기보고서 (2020.06),20200818000183,포스코인터내셔널,20200818,
KOSPI,00152862,코오롱,002020,주식등의대량보유상황보고서(일반),20200818000184,이웅열,20200818,
KOSPI,00161976,한세예스24홀딩스,016450,[기재정정]반기보고서 (2020.06),20200818000186,한세예스24홀딩스,20200818,
KOSPI,00111722,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20200818000187,배왕섭,20200818,
KOSDAQ,00642541,제이에스링크,127120,주주총회소집공고,20200818000188,제이에스링크,20200818,
KOSDAQ,01144569,피엔티엠에스,257370,[기재정정]주요사항보고서(전환사채권발행결정),20200818000190,피엔티엠에스,20200818,
KOSPI,00195229,미스토홀딩스,081660,주식등의대량보유상황보고서(일반),20200818000195,템플턴자산운용회사,20200818,
KOSDAQ,01144569,피엔티엠에스,257370,[기재정정]주요사항보고서(신주인수권부사채권발행결정),20200818000197,피엔티엠에스,20200818,
KOSDAQ,00364403,쏠리드,050890,임원ㆍ주요주주특정증권등소유상황보고서,20200818000199,유병주,20200818,
KOSDAQ,00142713,형지I&C,011080,임원ㆍ주요주주특정증권등소유상황보고서,20200818000200,최병오,20200818,
KOSDAQ,00445054,하나마이크론,067310,임원ㆍ주요주주특정증권등소유상황보고서,20200818000201,신태희,20200818,
KOSDAQ,00445054,하나마이크론,067310,임원ㆍ주요주주특정증권등소유상황보고서,20200818000202,주순석,20200818,
KOSPI,00547583,하나금융지주,086790,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),20200818000203,하나금융지주,20200818,정
KOSPI,00158307,롯데하이마트,071840,임원ㆍ주요주주특정증권등소유상황보고서,20200818000204,이동우,20200818,
KOSDAQ,00808068,앤로보틱스,138360,[기재정정]주요사항보고서(유상증자결정),20200818000205,앤로보틱스,20200818,
KOSPI,00138279,S-Oil,010950,증권신고서(채무증권),20200818000206,S-Oil,20200818,정
KOSDAQ,00347062,현대바이오랜드,052260,주식등의대량보유상황보고서(일반),20200818000207,현대퓨처넷,20200818,
KOSDAQ,00535481,에스와이,109610,증권신고서(지분증권),20200818000208,에스와이,20200818,정
KOSPI,00838500,엘브이엠씨,900140,[발행조건확정]증권신고서(지분증권),20200818000210,엘브이엠씨,20200818,정
KOSPI,00109189,대덕,008060,[기재정정]주요사항보고서(유상증자결정),20200818000211,대덕,20200818,
KOSPI,00838500,엘브이엠씨,900140,투자설명서,20200818000212,엘브이엠씨,20200818,정
KOSDAQ,01049167,롤링스톤,214610,[기재정정]증권신고서(지분증권),20200818000213,롤링스톤,20200818,정
KOSPI,00136721,신영증권,001720,일괄신고추가서류(파생결합증권-주가연계증권),20200818000214,신영증권,20200818,
KOSPI,00109189,대덕,008060,증권발행실적보고서,20200818000216,대덕,20200818,
KOSPI,00128555,삼천리,004690,주식등의대량보유상황보고서(일반),20200818000217,이만득,20200818,
KOSDAQ,00877819,데이타솔루션,263800,임원ㆍ주요주주특정증권등소유상황보고서,20200818000218,김종기,20200818,
KOSPI,00670340,씨에스윈드,112610,임원ㆍ주요주주특정증권등소유상황보고서,20200818000219,문희정,20200818,
KOSPI,00128555,삼천리,004690,임원ㆍ주요주주특정증권등소유상황보고서,20200818000222,이은백,20200818,
KOSPI,01478712,대덕전자,353200,공개매수결과보고서,20200818000225,대덕,20200818,
KOSPI,00136721,신영증권,001720,투자설명서(일괄신고),20200818000226,신영증권,20200818,
KOSDAQ,00310156,셀루메드,049180,주식등의대량보유상황보고서(일반),20200818000227,프리티,20200818,
KOSPI,00128555,삼천리,004690,임원ㆍ주요주주특정증권등소유상황보고서,20200818000228,이은선,20200818,
KOSPI,00400857,에이블씨엔씨,078520,[기재정정]사업보고서 (2019.12),20200818000229,에이블씨엔씨,20200818,연
KOSDAQ,00259934,예림당,036000,[기재정정]사업보고서 (2019.12),20200818000230,예림당,20200818,연
KOSPI,00400857,에이블씨엔씨,078520,[기재정정]분기보고서 (2020.03),20200818000233,에이블씨엔씨,20200818,정
KOSPI,00435312,하이스틸,071090,주식등의대량보유상황보고서(일반),20200818000234,엄정헌,20200818,
KOSPI,00400857,에이블씨엔씨,078520,[기재정정]반기보고서 (2020.06),20200818000238,에이블씨엔씨,20200818,
KOSPI,00107677,비비안,002070,[기재정정]증권신고서(지분증권),20200818000240,비비안,20200818,정
KOSDAQ,00641393,엔시트론,101400,주요사항보고서(타법인주식및출자증권양도결정),20200818000244,엔시트론,20200818,
KOSDAQ,00866062,엘티씨,170920,주식등의대량보유상황보고서(약식),20200818000245,수성자산운용,20200818,정
KOSPI,00136271,신성이엔지,011930,주요사항보고서(자기주식처분결정),20200818000246,신성이엔지,20200818,정
KOSPI,00547583,하나금융지주,086790,증권신고서(채무증권),20200818000251,하나금융지주,20200818,정
KOSPI,00164812,현대코퍼레이션,011760,[기재정정]반기보고서 (2020.06),20200818000252,현대코퍼레이션,20200818,
KOSDAQ,00545929,제넥신,095700,[기재정정]반기보고서 (2020.06),20200818000255,제넥신,20200818,
KOSPI,00134723,페이퍼코리아,001020,주요사항보고서(전환사채권발행결정),20200818000265,페이퍼코리아,20200818,
KOSPI,00143314,에이엔피,015260,의결권대리행사권유참고서류,20200818000272,에이엔피,20200818,
KOSDAQ,00580199,메디톡스,086900,[기재정정]증권신고서(지분증권),20200818000275,메디톡스,20200818,정
KOSPI,00152880,코오롱글로벌,003070,독립이사의선임ㆍ해임또는중도퇴임에관한신고,20200818000277,코오롱글로벌,20200818,
KOSPI,00129679,녹십자,006280,주식등의대량보유상황보고서(일반),20200818000278,녹십자홀딩스,20200818,
KOSDAQ,00304076,케이엔솔,053080,증권신고서(지분증권),20200818000280,케이엔솔,20200818,정
KOSDAQ,00105138,파라텍,033540,주식등의대량보유상황보고서(일반),20200818000281,베이스,20200818,
KOSDAQ,00580199,메디톡스,086900,[기재정정]투자설명서,20200818000284,메디톡스,20200818,정
KOSPI,00258801,카카오,035720,임원ㆍ주요주주특정증권등소유상황보고서,20200818000287,김범수,20200818,
KOSPI,00163512,한진,002320,증권신고서(지분증권),20200818000295,한진,20200818,정
KOSDAQ,01276026,지놈앤컴퍼니,314130,[기재정정]기업설명회(IR)개최,20200818600092,지놈앤컴퍼니,20200818,넥정
KOSPI,00302926,현대로템,064350,기타안내사항(안내공시),20200818800046,현대로템,20200818,유
KOSPI,00162586,한올바이오파마,009420,[기재정정]기업설명회(IR)개최(안내공시),20200818800076,한올바이오파마,20200818,유정
KOSPI,01234297,미원에스씨,268280,최대주주등소유주식변동신고서,20200818800096,미원에스씨,20200818,유
KOSPI,00838500,엘브이엠씨,900140,유상증자신주발행가액(안내공시),20200818800106,엘브이엠씨,20200818,유
KOSPI,00101664,경보제약,214390,투자판단관련주요경영사항(특허권 취득),20200818800115,경보제약,20200818,유
KOSPI,00149354,종근당홀딩스,001630,투자판단관련주요경영사항(자회사의 주요경영사항)(특허권 취득),20200818800119,종근당홀딩스,20200818,유
KOSPI,00139889,SKC,011790,타법인주식및출자증권처분결정,20200818800130,SKC,20200818,유정
KOSPI,00855163,미원화학,134380,최대주주등소유주식변동신고서,20200818800190,미원화학,20200818,유
KOSPI,00152880,코오롱글로벌,003070,단일판매ㆍ공급계약체결,20200818800195,코오롱글로벌,20200818,유정
KOSPI,00115065,동남합성,023450,최대주주등소유주식변동신고서,20200818800200,동남합성,20200818,유
