corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSPI,00117601,유안타증권,003470,투자설명서(일괄신고),20220913000176,유안타증권,20220913,
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20220913000214,삼성증권,20220913,
KOSPI,00296290,키움증권,039490,[기재정정]증권발행실적보고서,20220913000231,키움증권,20220913,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20220913000234,NH투자증권,20220913,
KOSPI,00195229,미스토홀딩스,081660,주식등의대량보유상황보고서(일반),20220913000235,피에몬테,20220913,
KOSPI,00117601,유안타증권,003470,일괄신고추가서류(파생결합증권-주가연계증권),20220913000236,유안타증권,20220913,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20220913000237,NH투자증권,20220913,
KOSPI,00132868,우성머티리얼스,011300,[첨부정정]의결권대리행사권유참고서류,20220913000240,김진성,20220913,정
KOSPI,00132868,우성머티리얼스,011300,[기재정정]의결권대리행사권유참고서류,20220913000243,김진성,20220913,
KOSPI,00136864,신원,009270,주식등의대량보유상황보고서(일반),20220913000255,티앤엠커뮤니케이션즈,20220913,
KOSPI,01480780,NH올원리츠,400760,사업보고서 (2022.06),20220913000256,NH올원리츠,20220913,연
KOSPI,00117601,유안타증권,003470,투자설명서(일괄신고),20220913000260,유안타증권,20220913,
KOSPI,00111722,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20220913000270,미래에셋캐피탈,20220913,
KOSPI,01510489,프레스티지바이오파마,950210,주주총회소집공고,20220913000272,프레스티지바이오파마,20220913,
KOSPI,00113225,대한제강,084010,임원ㆍ주요주주특정증권등소유상황보고서,20220913000278,오치훈,20220913,
KOSPI,00441243,형지엘리트,093240,주주총회소집공고,20220913000288,형지엘리트,20220913,정
KOSPI,00148610,한화투자증권,003530,증권발행실적보고서,20220913000291,한화투자증권,20220913,
KOSPI,00148610,한화투자증권,003530,증권발행실적보고서,20220913000292,한화투자증권,20220913,
KOSPI,00113359,교보증권,030610,임원ㆍ주요주주특정증권등소유상황보고서,20220913000293,박봉권,20220913,
KOSPI,00148610,한화투자증권,003530,증권발행실적보고서,20220913000296,한화투자증권,20220913,
KOSPI,00117498,스틱인베스트먼트,026890,임원ㆍ주요주주특정증권등소유상황보고서,20220913000298,곽대환,20220913,
KOSPI,00117498,스틱인베스트먼트,026890,임원ㆍ주요주주특정증권등소유상황보고서,20220913000299,도용환,20220913,
KOSPI,00153524,태림포장,011280,주요사항보고서(회사합병결정),20220913000300,태림포장,20220913,정
KOSPI,00117498,스틱인베스트먼트,026890,임원ㆍ주요주주특정증권등소유상황보고서,20220913000301,박기수,20220913,
KOSPI,00133858,세방전지,004490,자기주식처분결과보고서,20220913000307,세방전지,20220913,
KOSPI,00195229,미스토홀딩스,081660,주식등의대량보유상황보고서(일반),20220913000314,템플턴자산운용회사,20220913,
KOSPI,00135050,팜젠사이언스,004720,임원ㆍ주요주주특정증권등소유상황보고서,20220913000315,이해두,20220913,
KOSPI,00164973,현대해상,001450,주식등의대량보유상황보고서(약식),20220913000318,피델리티매니지먼트앤리서치컴퍼니엘엘씨,20220913,
KOSPI,00131780,SK네트웍스,001740,임원ㆍ주요주주특정증권등소유상황보고서,20220913000319,최성환,20220913,
KOSPI,00144164,SK가스,018670,주식등의대량보유상황보고서(일반),20220913000320,SK디스커버리,20220913,
KOSPI,00161709,퍼시스,016800,주식등의대량보유상황보고서(약식),20220913000322,피델리티매니지먼트앤리서치컴퍼니엘엘씨,20220913,
KOSPI,00143527,경동인베스트,012320,주식등의대량보유상황보고서(약식),20220913000324,피델리티매니지먼트앤리서치컴퍼니엘엘씨,20220913,
KOSPI,00651901,에어부산,298690,임원ㆍ주요주주특정증권등소유상황보고서,20220913000326,정창재,20220913,
KOSPI,00651901,에어부산,298690,[기재정정]증권신고서(지분증권),20220913000331,에어부산,20220913,정
KOSPI,00651901,에어부산,298690,[기재정정]투자설명서,20220913000334,에어부산,20220913,정
KOSPI,00138242,KG모빌리티,003620,주식등의대량보유상황보고서(일반),20220913000367,MahindraandMahindraLimited,20220913,
KOSPI,00138242,KG모빌리티,003620,주식등의대량보유상황보고서(일반),20220913000368,MahindraandMahindraLimited,20220913,
KOSPI,00138242,KG모빌리티,003620,임원ㆍ주요주주특정증권등소유상황보고서,20220913000370,MahindraandMahindraLimited,20220913,
KOSPI,00163716,한창,005110,소송등의판결ㆍ결정,20220913800001,한창,20220913,유
KOSPI,00828497,한미약품,128940,투자판단관련주요경영사항,20220913800002,한미약품,20220913,유
KOSPI,00161426,한미사이언스,008930,투자판단관련주요경영사항(자회사의 주요경영사항),20220913800003,한미사이언스,20220913,유
KOSPI,00149655,삼성물산,028260,[기재정정]기타경영사항(자율공시),20220913800004,삼성물산,20220913,유정
KOSPI,00149655,삼성물산,028260,[기재정정]기타경영사항(자율공시),20220913800006,삼성물산,20220913,유정
KOSPI,01205709,HD현대,267250,풍문또는보도에대한해명(미확정),20220913800076,HD현대,20220913,유
KOSPI,00155258,포스코스틸리온,058430,생산재개(자율공시),20220913800077,포스코스틸리온,20220913,유정
KOSPI,00130684,서울도시가스,017390,최대주주등소유주식변동신고서,20220913800113,서울도시가스,20220913,유
KOSPI,00104999,윌비스,008600,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),20220913800124,윌비스,20220913,유
KOSPI,00114765,케이비아이동국실업,001620,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),20220913800143,케이비아이동국실업,20220913,유
KOSPI,00146232,일성건설,013360,[기재정정]단일판매ㆍ공급계약체결,20220913800161,일성건설,20220913,유
KOSPI,00141477,영흥,012160,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),20220913800191,영흥,20220913,유
KOSPI,00877059,삼성바이오로직스,207940,[기재정정]투자판단관련주요경영사항,20220913800224,삼성바이오로직스,20220913,유정
KOSPI,00136864,신원,009270,최대주주등소유주식변동신고서,20220913800231,신원,20220913,유
KOSPI,00113225,대한제강,084010,최대주주등소유주식변동신고서,20220913800239,대한제강,20220913,유
KOSPI,00159218,한전KPS,051600,[기재정정]단일판매ㆍ공급계약체결,20220913800250,한전KPS,20220913,유정
KOSPI,00428729,대호에이엘,069460,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),20220913800256,대호에이엘,20220913,유
KOSPI,00111111,대양금속,009190,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),20220913800297,대양금속,20220913,유
KOSPI,00117498,스틱인베스트먼트,026890,최대주주등소유주식변동신고서,20220913800339,스틱인베스트먼트,20220913,유
KOSPI,00131780,SK네트웍스,001740,최대주주등소유주식변동신고서,20220913800354,SK네트웍스,20220913,유
KOSPI,00113359,교보증권,030610,최대주주등소유주식변동신고서,20220913800362,교보증권,20220913,유
KOSPI,00231372,롯데관광개발,032350,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),20220913800363,롯데관광개발,20220913,유
KOSPI,00137207,유니켐,011330,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),20220913800364,유니켐,20220913,유
KOSPI,00382199,신한지주,055550,기업설명회(IR)개최(안내공시),20220913800372,신한지주,20220913,유
KOSPI,00688996,KB금융,105560,기업설명회(IR)개최(안내공시),20220913800373,KB금융,20220913,유
KOSPI,00382199,신한지주,055550,기업설명회(IR)개최(안내공시),20220913800375,신한지주,20220913,유
KOSPI,00154462,아모레퍼시픽홀딩스,002790,최대주주등소유주식변동신고서,20220913800376,아모레퍼시픽홀딩스,20220913,유
KOSPI,01622720,KB스타리츠,432320,[기재정정]증권신고서(집합투자증권-회사형)(㈜케이비스타위탁관리부동산투자회사),20220913000375,KB스타리츠,20220914,정
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20220914000002,교보증권,20220914,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20220914000003,NH투자증권,20220914,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20220914000004,NH투자증권,20220914,
KOSPI,00104856,삼성증권,016360,일괄신고추가서류(파생결합증권-주가연계증권),20220914000032,삼성증권,20220914,
KOSPI,00104856,삼성증권,016360,투자설명서(일괄신고),20220914000043,삼성증권,20220914,
KOSPI,00166227,화승인더스트리,006060,주요사항보고서(자기주식취득신탁계약체결결정),20220914000048,화승인더스트리,20220914,정
KOSPI,00163716,한창,005110,[기재정정]주요사항보고서(회사합병결정),20220914000055,한창,20220914,정
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20220914000063,삼성증권,20220914,
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20220914000066,삼성증권,20220914,
KOSPI,00160588,한화,000880,[기재정정]주주총회소집공고,20220914000078,한화,20220914,
KOSPI,00148939,조광피혁,004700,임원ㆍ주요주주특정증권등소유상황보고서,20220914000087,박영옥,20220914,
KOSPI,00124799,사조산업,007160,주식등의대량보유상황보고서(일반),20220914000100,주진우,20220914,
KOSPI,00109718,사조대림,003960,주식등의대량보유상황보고서(일반),20220914000101,사조산업,20220914,
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20220914000112,교보증권,20220914,
KOSPI,00137997,현대차증권,001500,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20220914000134,현대차증권,20220914,
KOSPI,00118026,동원산업,006040,독립이사의선임ㆍ해임또는중도퇴임에관한신고,20220914000136,동원산업,20220914,
KOSPI,00120182,NH투자증권,005940,일괄신고추가서류(파생결합증권-주가연계증권),20220914000138,NH투자증권,20220914,정
KOSPI,00117601,유안타증권,003470,증권발행실적보고서,20220914000147,유안타증권,20220914,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20220914000164,미래에셋증권,20220914,
KOSPI,00115694,DB증권,016610,일괄신고추가서류(파생결합증권-주가연계증권),20220914000166,DB증권,20220914,
KOSPI,00137997,현대차증권,001500,투자설명서(일괄신고),20220914000169,현대차증권,20220914,
KOSPI,00120182,NH투자증권,005940,[기재정정]일괄신고추가서류(파생결합증권-주가연계증권),20220914000172,NH투자증권,20220914,
KOSPI,00115694,DB증권,016610,투자설명서(일괄신고),20220914000178,DB증권,20220914,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20220914000180,미래에셋증권,20220914,
KOSPI,00137997,현대차증권,001500,증권발행실적보고서,20220914000196,현대차증권,20220914,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20220914000197,미래에셋증권,20220914,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20220914000198,미래에셋증권,20220914,
KOSPI,00137997,현대차증권,001500,증권발행실적보고서,20220914000199,현대차증권,20220914,
KOSPI,00115694,DB증권,016610,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20220914000200,DB증권,20220914,정
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20220914000203,미래에셋증권,20220914,
KOSPI,00120182,NH투자증권,005940,일괄신고추가서류(파생결합증권-주가연계증권),20220914000207,NH투자증권,20220914,
KOSPI,01622720,KB스타리츠,432320,[기재정정]증권신고서(집합투자증권-회사형)(㈜케이비스타위탁관리부동산투자회사),20220914000208,KB스타리츠,20220914,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20220914000209,미래에셋증권,20220914,
KOSPI,01436558,신한서부티엔디리츠,404990,사업보고서 (2022.06),20220914000218,신한서부티엔디리츠,20220914,연
KOSPI,00136721,신영증권,001720,일괄신고추가서류(파생결합증권-주가연계증권),20220914000219,신영증권,20220914,
KOSPI,00117601,유안타증권,003470,일괄신고추가서류(파생결합증권-주가연계증권),20220914000220,유안타증권,20220914,
